punch_velocity,hand_acceleration,deceleration_rate,peak_velocity,velocity_profile_smoothness,horizontal_angle,vertical_angle,punch_distance,hand_trajectory_x,hand_trajectory_y,hand_trajectory_z,target_precision,contact_force,impact_duration,contact_area,force_transfer_efficiency,defensive_position,guard_height,reaction_time,force_absorption,deflection_angle,shoulder_rotation,hip_rotation,weight_transfer,torso_targeting,punch_power,energy_efficiency,motion_duration,preparation_time,recovery_time,rhythm_consistency,timing_precision,label
16.292017372689337,24.306082930107014,14.801467074575893,12.776508627276169,0.6173896839472452,-36.39337297273843,-0.16910732602110629,0.6091849208218802,0.618067106886439,1.7541485258788867,0.06903214104299726,1.0045866032581445,350.7846790079685,0.022826580342711525,31.173667983763174,0.80590669064581,0.41971768624228817,1.7733747107568016,0.14762341798825437,0.12386184160416143,-8.519173196453563,-56.7724220476366,-30.863883976861757,0.5788740127704766,0.4960964300449856,347.0581392932658,0.9559430590457678,0.2766587149719401,0.11688107811732369,0.32418196259649457,0.8943631239308579,0.9611109842450962,3
14.527570872143711,29.20179107117157,14.763371296911064,13.06014078220311,0.6703638273732033,-60.10274522804565,2.7373733262604794,0.6131846988877889,0.5976558066841838,1.5503711446875121,0.2173781426538464,1.1138630295419563,276.6554538594892,0.09933937672585684,23.407284160109555,0.8981735438606634,0.20442264701043059,1.5801752271636271,0.08665149371884551,0.2463121459607076,-12.884973431480716,-45.5890094801254,-29.37376123656522,0.6409199721246395,0.10947522408083588,375.86742965821315,0.8238059707529397,0.3980019257743017,-0.03563558355938548,0.2351377680267823,0.7239551737820858,0.9232098356392276,3
17.770453558084764,26.672355608846523,16.926924461904157,14.814141609734161,0.959313903255639,-48.17765506828912,1.3028108898848028,0.564062669779502,0.7090816925711845,1.7056112803138774,0.24442687951432052,1.1356548131566815,276.11235901307566,0.05742889446173854,28.66510595898031,0.8823843179614294,0.21957272858750437,1.5313886429050314,0.2902841005716942,0.11292369018712185,-14.35463899878898,-42.32187993967359,-26.138092692326946,1.1437273480846077,0.2395430867617828,349.10252027707514,0.8333639621215047,0.32018479967482594,-0.007095006596562384,0.2691454788324242,0.7796007725747652,0.8505258320698821,3
14.61728915075159,22.46804197805968,14.250431500904657,15.595560415404544,0.8147932346857296,-36.22284829909055,3.558465748129742,0.6118092636063468,0.6442395918935948,1.8475531419918831,0.38934190929898294,1.464990604572912,307.3163383940645,0.19608293422472667,27.51418230935825,1.0964302732052729,0.011748020653121864,1.674069845864567,0.21044858094853153,0.180520667388864,-11.528115162384605,-41.39153044070245,-29.575810957533555,0.7384997159053422,0.348152012895715,331.6969017327828,0.8728697483951772,0.350706039443899,0.13159604561826324,0.4418138222653075,1.0437758427329165,0.8898902983569686,3
19.48067252799982,27.835629530930834,14.505327453171581,11.420227547995493,0.8613710246320149,-50.32086310251005,0.7387405340272718,0.5056918862611139,0.8994105646256095,1.7521405946501438,0.38116546751708646,1.259278267209668,360.22718397914053,-0.0410983267079733,18.458607359949156,0.7870690412824726,0.4982128691132401,1.5440629252198577,0.3081943558538216,0.06197871629071709,-8.693630689524202,-49.0055767979549,-28.89799016284425,0.6807251286989456,0.160052913325781,367.8861217558825,0.796538738243192,0.13124794623914857,0.06715035748270906,0.27352478280248543,0.8658645072470794,1.2647095660619219,3
18.048083262673853,25.914437291832492,13.603558655488415,12.147534690818114,0.9285577527442189,-54.31967413318633,1.1126555312926296,0.6108848097249335,0.6219792083784401,1.5652620845374794,0.33883262912499096,1.2107660122522903,346.936446587723,0.06933546941435272,34.42099270943354,0.9179825415147267,0.23851530085692538,1.558500371613124,0.2720418828544205,0.11490188696273264,-14.350246597518536,-39.886645291843266,-33.42721558818077,0.8375335711091413,0.18204406002279439,337.5438641130191,0.764235314478144,0.44851453524182305,0.18037500330297576,0.2608942385332867,0.6834334168750847,0.9924600595320818,3
15.433957999470602,30.44307717262057,15.564310946485458,10.118843928919048,1.00887106083608,-50.78630117529768,-0.05213327976354868,0.5360484037201062,0.5263719527063374,1.9687576536455487,0.18246662589499774,1.087333156308422,314.3514702753108,0.07287729403299396,30.756048285503713,0.8633546004479501,0.24716635405151022,1.6503699881979017,0.10618619555308499,0.46900790238515444,-17.970126738735473,-54.361741541599805,-25.79012232372717,0.9396336341404569,0.1827066059130498,381.170529470906,0.7538902404012192,0.3162991718060992,0.17223207966462883,0.10988444645206506,0.9785798634170566,1.1402110248476964,3
15.202584728862844,28.356703308246548,15.898332124668494,15.058785010773061,0.7749552346757954,-40.429960650308345,2.458824062103122,0.6180233070507793,0.8163716050804267,1.8696233698494966,0.21962815550057047,0.8749034584152829,253.49945372238375,0.348983913912847,25.2832065863106,0.779454033300098,0.5331897629836256,1.7484189233326086,0.4081702692277801,0.10012033982838316,-14.64047170012173,-51.590842952662705,-24.430483805159444,0.9512016948225495,0.236726861115357,375.87557477300163,0.6161628688375047,0.7022992795840869,0.003264937270998157,0.23205671292446065,0.61016551153484,1.0091841794735208,3
14.012284553618251,21.966455726201886,11.365442517727093,16.450257739034125,0.8884006126375282,-29.740663596662692,2.3307821652320833,0.6939554144042828,0.5183310276972131,1.6615263386287205,0.23938242300326612,1.3268845145071344,378.5792640777286,0.03194664593977861,33.540742214552694,0.9208375823235404,0.15917719135874941,1.5822431284374803,0.0025041710249591176,0.061868138272538835,-13.367252599494586,-36.10789475852415,-28.778385345847305,0.8077222271547756,0.2719105921500072,274.82794069731807,0.6096859600826728,0.3991857471413434,0.31865127925754194,0.22746374280348697,0.9689172715327846,0.7856188878616234,3
15.620283344480724,25.488145112826533,14.288423368400633,16.640368147132577,1.1152379371331742,-45.34961442839203,1.0377825799831057,0.43997729109847095,0.47918723118179657,1.6032683798807115,0.39911389678128023,0.9529821249016277,290.02193802011215,0.23738166165226665,34.11571599452239,1.120399324753351,0.07249100824381202,1.4991697078827129,0.3539621784426754,0.20416687380372844,-13.825138471900907,-31.276893001449793,-28.6263938280056,0.711607106874998,0.32199637648882967,302.5048462249523,0.7507986043849235,0.4494977485315154,0.014694104336594703,0.20405499974731492,0.7878952269366469,0.6838465593177757,3
19.37413004315051,30.415476494149416,13.678598387463712,13.515946897689796,0.5379961370833791,-43.03753205893304,2.3165866445489183,0.6544128951648392,0.5771810727221367,1.7898981524836026,0.356110094049648,1.0194474651187593,260.8109952976009,0.2546604253128021,30.433325888728067,0.6919594711150228,0.42787372865916934,1.6694616973307261,0.29415624266134616,0.13808665507388038,-15.871905227878926,-48.38431993595233,-29.602932614978478,0.8158387824574421,0.2077333915156496,338.06580736233445,0.6876250096749016,0.4311449906719712,0.2804027930753945,0.24224792719442642,0.6935218571079511,0.8996759243380752,3
19.343558026393552,19.193511306129547,16.005434623132864,13.989131003088517,0.864103593937944,-50.953447697916566,-0.16225613915132775,0.6739824190672457,0.6593800835411435,1.9301639838265308,0.0870258551633392,1.2732389573282294,333.5440480387448,0.11406820238832778,29.325210768409033,0.8192066859370609,0.24621298372927095,1.7190016438812388,0.1399930272299835,0.31989075531721467,-10.210545622423519,-45.53609300123836,-29.214838427617295,0.7398892510656234,0.27383859463895344,337.58667090489297,0.8331381511233208,0.3170515996847819,0.25071092691224167,0.26621586133448594,0.9263903017387223,0.7148468778897183,3
18.428569241627304,20.034381341077,16.501191673689203,13.532711905675905,0.8809503539371891,-41.714082419993325,2.5275731104800423,0.6918725559687618,0.47258320770230233,1.9276138659325985,0.4259557451185171,0.9534267941097664,305.120577832921,0.0371972509221447,26.269426964915336,1.0584874356834728,0.25209035757554366,1.733532991599056,-0.021495614546079407,0.2633288558957217,-13.557913300046117,-46.96155755796752,-28.53457302125847,0.789560696358562,0.29315517128029034,348.3579211275821,0.7655188002751998,0.19014363240531784,0.12527305934864805,0.279788851014556,0.8240628502753629,0.8115763174212591,3
12.690300928109133,32.86938490164471,13.913752065543054,14.561866128332513,0.8382996496182918,-23.93538604967403,1.6714260140761814,0.6546552371900969,0.5745644651881988,1.6379881453162146,0.3664969608216765,1.0125353408908375,298.04482865680575,0.04068263180769731,31.571712306638084,0.7499729049688825,0.2960770764513368,1.7272023379439243,0.19610681037678626,0.15376013860541932,-17.751070892965394,-49.87739864892228,-23.588243150078867,0.7540793671072632,0.2958675553704704,306.50412960021407,0.7385244484154526,0.2856104845321365,0.07710913174180856,0.07469225855382566,1.0695121576935183,0.8846283873178121,3
18.889159331101222,21.591588421593897,15.429063860045906,15.94197630355169,0.7541522035441115,-41.1755537296363,1.6468825266065503,0.8364564183492623,0.45806000803428404,1.7134356440428187,0.2891311224788193,0.8960144535850895,266.219700195797,0.014680059047581327,30.375570979406305,0.9007325244395675,0.44026052071530547,1.8182479466371007,0.21770647684644748,0.5393585784075179,-12.976763532511034,-37.119181984784575,-32.25185942867534,0.6625389530559869,0.3537076772251217,304.07668901126044,0.726050581147255,0.39352126267307164,0.31636964473768475,0.36884996060909925,0.9173847487268794,0.8654600780874668,3
19.623469402297392,20.89067927404867,12.264745826934071,13.851851416162777,0.7227122648337745,-45.09537584608143,1.846513371130836,0.5658669935668101,0.9393605766350169,1.9391281568858643,0.24827324740897738,1.2026582005934197,380.0303301939042,0.09062849714976352,25.79872592720741,0.8612370961463578,0.2768057416365455,1.7881178025764481,0.24314437414857676,0.1839361779100364,-13.32249330931587,-44.405140334672396,-30.29366414002037,0.820581429814335,0.1484054637429702,335.37483800078667,0.8314373722468548,0.33017018159676803,0.0716537777133435,0.19337070115430108,1.0245679552875606,1.1611006875017789,3
21.14161425249606,26.907108110465266,13.753053421925738,12.995489718932246,0.8331847109232965,-50.3288512889511,2.336847798087124,0.5923247796178184,0.6330817630621184,1.5532972707092756,0.10718997678637221,1.180842888046335,320.9244926344948,-0.031926434987573776,33.099302983098674,1.0264617395451876,0.4489577776133575,1.4385025351391227,0.2555978616824672,0.08592649272314822,-17.06563830807515,-41.78040639869706,-33.69205631154403,0.818711715424838,0.2500086166378666,306.46285080776556,0.7109135236457497,0.4194037080303157,-0.03091014295564211,0.23967019628887734,0.8072869499400548,0.8108880200538935,3
19.954821003257557,21.440121375974584,15.698721232712428,11.766347588860079,0.9423860800798253,-49.23398164821592,2.286366434023692,0.947818488973039,0.38337657799919084,1.9739465664616318,0.4779391325575649,0.9268548221578873,285.89843915824775,0.11514946737419678,30.184613523736658,0.9353584404129061,0.15937410613481895,1.9730686851140768,0.17788338079611576,0.0738416054129704,-13.529014452041636,-43.75134667595459,-36.12445994223634,0.5332712320715859,0.21877862250755645,374.2638625744099,0.7612731497004379,0.32186085611330256,0.23720079768888397,0.3238708744921734,0.9488558087294282,0.9297760568248408,3
14.53809722384965,25.891685938854206,13.97079698694804,13.853456168520792,0.9422270069376943,-36.37391483385651,1.9604631225038687,0.785528254741392,0.4913292835539927,1.5903399301212298,0.2834321879279629,0.9325823219603128,288.4077329612767,0.10353917580010223,31.50316655286368,0.9077141401781623,0.24019944648663896,1.8107512210233783,0.24538399801447913,0.24779503820220208,-12.856717420939114,-47.8766911936119,-26.837367638296822,0.6252064437573757,0.18251284732657208,287.2370987617502,0.8252480971548781,0.3331149178573797,0.2645679759389231,0.1757276729113908,0.7659426525535902,0.9318365766067249,3
17.591648295466513,21.474580588247118,12.625386088702713,11.67809228636287,0.7999511128163495,-30.204684591159733,1.8277122401669277,0.7326331680970715,0.18605163005955094,1.8006524447942391,0.2462706434692987,1.1003734207081814,344.10956689282955,0.19384305183552805,37.52106840115929,0.940056246253035,0.14920079880466516,1.6685809178447881,0.27391114987068266,0.37249593269848336,-13.899878533765783,-49.106268324566344,-27.95209944708327,0.9232939996819832,0.4129348519982367,290.49584932682035,0.8398958387312891,0.3730590740911574,0.07248042149008531,0.1950118139700098,0.8729887081105069,0.8687879086400835,3
15.830581378702911,23.99185969603302,13.623127600207237,14.490643429681382,1.0330437164125716,-47.452679526935306,1.5693711741532816,0.46294876086116304,0.5323816627666057,1.5040170198008223,0.24770935875816885,1.109499584398445,367.99731844898776,0.11426633587756253,33.451952052784556,0.8174547713185218,0.11827296639614249,1.5463104579574856,0.04858037853189964,0.3751239863552189,-16.930343015751568,-39.75730220381142,-29.4985231019128,1.0109790245171613,0.44388402517242165,272.2701993958036,0.888890601112359,0.2719185198758719,0.23282638852146426,0.16190286904866455,0.9094837675315214,0.7550463947471557,3
17.601874060204135,14.836028767722505,15.984409923371167,15.025983639342403,1.0295841313241783,-44.42821672889642,-0.35645524537879436,0.7615444156660025,0.754116470428761,1.7203744489162536,0.21428911172918735,1.004196110760138,355.59914189850315,-0.028748442466801277,28.3491504053768,0.9928137220543697,0.144297598292364,1.6182708800183807,0.21985012113276425,0.26488759547556967,-10.096492910855378,-42.38022992700508,-24.801041655290017,0.7087768279899079,0.31095573380091324,337.02393315685356,0.8811216585404222,0.35438216641621695,0.09853277458719523,0.28637644832374826,1.108831252203251,0.814757082619836,3
13.898506113337955,22.881628820077424,12.488708023404202,14.892806671832389,0.7567478220920162,-30.434987748803014,2.6362248622668156,0.48521789916289526,0.5764791877701986,1.6812426089165489,0.24440360377749062,1.3181794770911852,370.81510337833225,0.05796581422067418,27.178032052086923,0.8177724745622725,0.2795237219809411,1.6412692524578445,0.4638358593908458,0.09226880357389614,-10.820945476355652,-48.189909462001296,-25.304810750818703,0.7988704509435096,0.3006911214965395,351.549602383688,0.8723691674580456,0.2789112494413391,0.26816757290028903,0.21930309018061042,0.9308210597484964,0.9238111118899915,3
17.75550562648947,23.32210461895639,16.809363760459323,15.64625338491471,0.83214862083432,-36.72779513204595,0.09796204831301172,0.6781424898368137,0.706544535086422,2.004145278722962,0.3635061459594332,1.1194885771739462,262.022661151392,0.022688613503871878,34.50006401274315,0.8673204044797288,0.22727373531809214,1.7406760456888681,0.2374634379531243,0.29277338434603867,-11.268855626470597,-49.348204769464296,-29.348813850042188,0.6911668060199818,0.5249701022982664,358.1325884816092,0.8082060838654156,0.14257075416167445,0.17826011373599884,0.2484475942058949,0.8835343437205829,1.0872811101631077,3
13.076301509574675,25.113658768318473,15.29727626682593,13.564146213625303,0.8596723408134191,-33.59464601857282,2.7233593719176485,0.5130878164046485,0.6287885390249353,1.4155885714052925,0.18245463843985296,0.8651303117250073,319.58027627564684,0.12089493821265498,27.408352656981638,0.965754580973489,0.11788162153356185,1.7434994416502922,0.3000119865137128,0.13017496515849133,-8.54088472399008,-51.78341338530842,-25.255053929069746,0.5412448029860548,0.1459380277531956,312.44734987975863,0.6847551204761888,0.048646833057819555,0.11231326654847991,0.12847578065914086,0.8587412126413274,0.8517900167383726,3
13.204380283671124,25.683156306784973,11.564447230451774,10.146360028933701,0.8714782103613532,-34.29214790228292,3.2556465065291658,0.5307551274296137,0.4020829514070646,1.5087142759791075,0.05889355846799495,1.1001529005290132,417.9312753003268,0.05835265793451599,25.850641960293913,0.918933532997707,0.23020905601015898,1.5289971613512936,0.006406301070719891,0.06896295383096698,-18.559726871706268,-48.06927993058382,-15.076259240897977,1.0262735674044339,0.25598118355646976,327.0669787374249,0.8583491529773046,0.3687367026914718,0.20336937770454536,0.27694627293529817,0.8756513118528058,0.9612361759865093,3
